iter,loss,elbo,kl,weighted_kl,kl_weight
570,231.65223693847656,-164.7587890625,66.89344024658203,66.89344024658203,1.0
571,142.13888549804688,-75.46981048583984,66.66908264160156,66.66908264160156,1.0
572,107.14972686767578,-40.441768646240234,66.70795440673828,66.70795440673828,1.0
573,162.74038696289062,-96.07501983642578,66.66535949707031,66.66535949707031,1.0
574,231.16146850585938,-164.64047241210938,66.52098846435547,66.52098846435547,1.0
575,260.5080261230469,-193.8839111328125,66.6241226196289,66.6241226196289,1.0
576,213.85885620117188,-147.4304962158203,66.42835998535156,66.42835998535156,1.0
577,179.60263061523438,-113.13203430175781,66.4705810546875,66.4705810546875,1.0
578,139.42506408691406,-73.06631469726562,66.3587646484375,66.3587646484375,1.0
579,96.57915496826172,-30.269716262817383,66.30944061279297,66.30944061279297,1.0
580,92.28636932373047,-26.063024520874023,66.22335052490234,66.22335052490234,1.0
581,138.6851806640625,-72.54881286621094,66.13636779785156,66.13636779785156,1.0
582,195.7682647705078,-129.68505859375,66.08320617675781,66.08320617675781,1.0
583,200.4501495361328,-134.52853393554688,65.92162322998047,65.92162322998047,1.0
584,204.99806213378906,-139.04234313964844,65.9557113647461,65.9557113647461,1.0
585,175.4818878173828,-109.75607299804688,65.72579956054688,65.72579956054688,1.0
586,118.11908721923828,-52.33855056762695,65.78053283691406,65.78053283691406,1.0
587,93.34327697753906,-27.68132972717285,65.66195678710938,65.66195678710938,1.0
588,103.89500427246094,-38.277462005615234,65.6175308227539,65.6175308227539,1.0
589,131.18373107910156,-65.54150390625,65.6422119140625,65.6422119140625,1.0
590,150.6045379638672,-85.09766387939453,65.50687408447266,65.50687408447266,1.0
591,168.3455352783203,-102.81639099121094,65.52914428710938,65.52914428710938,1.0
592,162.20469665527344,-96.83485412597656,65.36984252929688,65.36984252929688,1.0
593,131.14923095703125,-65.75103759765625,65.39820098876953,65.39820098876953,1.0
594,111.23141479492188,-45.98558807373047,65.24583435058594,65.24583435058594,1.0
595,87.63086700439453,-22.373098373413086,65.25776672363281,65.25776672363281,1.0
596,73.76201629638672,-8.592187881469727,65.16983032226562,65.16983032226562,1.0
597,77.69572448730469,-12.612569808959961,65.0831527709961,65.0831527709961,1.0
598,82.12957000732422,-17.0400333404541,65.08953094482422,65.08953094482422,1.0
599,86.74404907226562,-21.76422119140625,64.9798355102539,64.9798355102539,1.0
600,95.59349060058594,-30.606611251831055,64.98687744140625,64.98687744140625,1.0
601,100.29442596435547,-35.40316390991211,64.89126586914062,64.89126586914062,1.0
602,94.80651092529297,-29.9176025390625,64.88890838623047,64.88890838623047,1.0
603,91.8021469116211,-27.034622192382812,64.76752471923828,64.76752471923828,1.0
604,85.85519409179688,-21.086925506591797,64.76825714111328,64.76825714111328,1.0
605,76.29077911376953,-11.62898063659668,64.66178894042969,64.66178894042969,1.0
606,68.21275329589844,-3.591343641281128,64.62141418457031,64.62141418457031,1.0
607,66.06927490234375,-1.512039303779602,64.55723571777344,64.55723571777344,1.0
608,67.91847229003906,-3.4602272510528564,64.458251953125,64.458251953125,1.0
609,77.10094451904297,-12.670401573181152,64.43053436279297,64.43053436279297,1.0
610,91.65864562988281,-27.348188400268555,64.31045532226562,64.31045532226562,1.0
611,102.00658416748047,-37.68899154663086,64.31758880615234,64.31758880615234,1.0
612,108.94976806640625,-44.75886535644531,64.19090270996094,64.19090270996094,1.0
613,104.79645538330078,-40.59696960449219,64.1994857788086,64.1994857788086,1.0
614,100.12651062011719,-36.07775115966797,64.04875946044922,64.04875946044922,1.0
615,88.13398742675781,-24.08803939819336,64.04595184326172,64.04595184326172,1.0
616,75.19659423828125,-11.27164077758789,63.924957275390625,63.924957275390625,1.0
617,67.70896911621094,-3.818387031555176,63.89058303833008,63.89058303833008,1.0
618,65.6335678100586,-1.785651683807373,63.8479118347168,63.8479118347168,1.0
619,72.33827209472656,-8.569711685180664,63.768558502197266,63.768558502197266,1.0
620,82.03723907470703,-18.288606643676758,63.74863815307617,63.74863815307617,1.0
621,90.30917358398438,-26.671180725097656,63.63800048828125,63.63800048828125,1.0
622,99.80406951904297,-36.1768913269043,63.627174377441406,63.627174377441406,1.0
623,111.2093276977539,-47.697113037109375,63.512210845947266,63.512210845947266,1.0
624,120.53485107421875,-57.03355026245117,63.50129318237305,63.50129318237305,1.0
625,123.6015853881836,-60.244571685791016,63.35700988769531,63.35700988769531,1.0
626,133.5480194091797,-70.1924819946289,63.35554885864258,63.35554885864258,1.0
627,130.30569458007812,-67.0945053100586,63.21118927001953,63.21118927001953,1.0
628,137.57305908203125,-74.37553405761719,63.19751739501953,63.19751739501953,1.0
629,139.68460083007812,-76.58463287353516,63.099971771240234,63.099971771240234,1.0
630,169.89044189453125,-106.83810424804688,63.052330017089844,63.052330017089844,1.0
631,163.73672485351562,-100.75892639160156,62.977813720703125,62.977813720703125,1.0
632,183.06846618652344,-120.14117431640625,62.927284240722656,62.927284240722656,1.0
633,168.06637573242188,-105.20738220214844,62.859012603759766,62.859012603759766,1.0
634,151.67250061035156,-88.89036560058594,62.782142639160156,62.782142639160156,1.0
635,119.61258697509766,-56.88075637817383,62.73183059692383,62.73183059692383,1.0
636,102.83366394042969,-40.23359680175781,62.600067138671875,62.600067138671875,1.0
637,99.98650360107422,-37.39194107055664,62.594566345214844,62.594566345214844,1.0
638,114.01866149902344,-51.584407806396484,62.434261322021484,62.434261322021484,1.0
639,124.03592681884766,-61.59099197387695,62.44493103027344,62.44493103027344,1.0
640,136.01083374023438,-73.71833038330078,62.2924919128418,62.2924919128418,1.0
641,150.74185180664062,-88.44063568115234,62.301212310791016,62.301212310791016,1.0
642,146.3761444091797,-84.2166748046875,62.159481048583984,62.159481048583984,1.0
643,149.2532196044922,-87.08807373046875,62.1651496887207,62.1651496887207,1.0
644,142.4853973388672,-80.4698715209961,62.0155143737793,62.0155143737793,1.0
645,128.5509033203125,-66.50118255615234,62.049713134765625,62.049713134765625,1.0
646,102.69971466064453,-40.799095153808594,61.9006233215332,61.9006233215332,1.0
647,84.87383270263672,-22.964496612548828,61.909332275390625,61.909332275390625,1.0
648,85.14027404785156,-23.33196449279785,61.80831527709961,61.80831527709961,1.0
649,88.53022003173828,-26.731571197509766,61.79864501953125,61.79864501953125,1.0
650,96.62724304199219,-34.906883239746094,61.72036361694336,61.72036361694336,1.0
651,106.3045425415039,-44.597869873046875,61.70667266845703,61.70667266845703,1.0
652,121.33647918701172,-59.75094223022461,61.585533142089844,61.585533142089844,1.0
653,129.3415985107422,-67.78683471679688,61.55475997924805,61.55475997924805,1.0
654,139.2378387451172,-77.78738403320312,61.45044708251953,61.45044708251953,1.0
655,125.56675720214844,-64.20110321044922,61.36565017700195,61.36565017700195,1.0
656,106.71736145019531,-45.430641174316406,61.286712646484375,61.286712646484375,1.0
657,80.90754699707031,-19.704120635986328,61.203433990478516,61.203433990478516,1.0
658,75.1133041381836,-14.022383689880371,61.09092330932617,61.09092330932617,1.0
659,93.80261993408203,-32.71208190917969,61.090538024902344,61.090538024902344,1.0
660,120.30372619628906,-59.36634826660156,60.9373779296875,60.9373779296875,1.0
661,160.4337921142578,-99.45647430419922,60.97732162475586,60.97732162475586,1.0
662,204.89178466796875,-144.07257080078125,60.8192138671875,60.8192138671875,1.0
663,267.6595153808594,-206.7981719970703,60.861358642578125,60.861358642578125,1.0
664,261.0903015136719,-200.41085815429688,60.6794319152832,60.6794319152832,1.0
665,269.85064697265625,-209.07518005371094,60.77547836303711,60.77547836303711,1.0
666,294.67657470703125,-234.14459228515625,60.53200912475586,60.53200912475586,1.0
667,281.2743835449219,-220.5853271484375,60.689048767089844,60.689048767089844,1.0
668,316.41827392578125,-255.94393920898438,60.47433090209961,60.47433090209961,1.0
669,280.7109069824219,-220.1281280517578,60.58279800415039,60.58279800415039,1.0
670,241.645263671875,-181.17764282226562,60.467613220214844,60.467613220214844,1.0
671,146.0873565673828,-85.5797348022461,60.50762176513672,60.50762176513672,1.0
672,94.6018295288086,-34.12302017211914,60.47880935668945,60.47880935668945,1.0
673,86.86045837402344,-26.38827133178711,60.472190856933594,60.472190856933594,1.0
674,124.72508239746094,-64.20350646972656,60.521575927734375,60.521575927734375,1.0
675,193.24447631835938,-132.83843994140625,60.40603256225586,60.40603256225586,1.0
676,232.70639038085938,-172.18539428710938,60.52098083496094,60.52098083496094,1.0
677,264.5820617675781,-204.26919555664062,60.312870025634766,60.312870025634766,1.0
678,193.693603515625,-133.2850341796875,60.40858840942383,60.40858840942383,1.0
679,128.08998107910156,-67.8420181274414,60.247962951660156,60.247962951660156,1.0
680,77.60741424560547,-17.386367797851562,60.22105026245117,60.22105026245117,1.0
681,76.4640884399414,-16.264230728149414,60.19985580444336,60.19985580444336,1.0
682,133.30397033691406,-73.22525024414062,60.07872009277344,60.07872009277344,1.0
683,199.06935119628906,-138.89938354492188,60.16995620727539,60.16995620727539,1.0
684,257.7237854003906,-197.72276306152344,60.00102996826172,60.00102996826172,1.0
685,214.8301544189453,-154.71173095703125,60.11842346191406,60.11842346191406,1.0
686,154.67572021484375,-94.72146606445312,59.95426940917969,59.95426940917969,1.0
687,100.70012664794922,-40.689266204833984,60.010860443115234,60.010860443115234,1.0
688,98.68534851074219,-38.73672103881836,59.94862747192383,59.94862747192383,1.0
689,135.0745086669922,-75.19303894042969,59.8814697265625,59.8814697265625,1.0
690,143.46592712402344,-83.55851745605469,59.90740203857422,59.90740203857422,1.0
691,129.40744018554688,-69.61773681640625,59.78970718383789,59.78970718383789,1.0
692,94.91527557373047,-35.096275329589844,59.81900405883789,59.81900405883789,1.0
693,76.25559997558594,-16.524700164794922,59.730899810791016,59.730899810791016,1.0
694,84.45532989501953,-24.76077651977539,59.69456100463867,59.69456100463867,1.0
695,105.89386749267578,-46.250579833984375,59.64328384399414,59.64328384399414,1.0
696,124.10591125488281,-64.52117919921875,59.584720611572266,59.584720611572266,1.0
697,112.72277069091797,-53.177833557128906,59.5449333190918,59.5449333190918,1.0
698,96.0474853515625,-36.55486297607422,59.49262237548828,59.49262237548828,1.0
699,69.42931365966797,-9.978960037231445,59.45036315917969,59.45036315917969,1.0
700,55.31726837158203,4.084505558013916,59.40177536010742,59.40177536010742,1.0
701,54.87308120727539,4.4695892333984375,59.34266662597656,59.34266662597656,1.0
702,65.69850158691406,-6.397467136383057,59.30103302001953,59.30103302001953,1.0
703,77.05284881591797,-17.816123962402344,59.23672866821289,59.23672866821289,1.0
704,77.4818115234375,-18.29449462890625,59.18731689453125,59.18731689453125,1.0
705,75.33116149902344,-16.20197868347168,59.129180908203125,59.129180908203125,1.0
706,63.638938903808594,-4.5762763023376465,59.06266784667969,59.06266784667969,1.0
707,55.843177795410156,3.173349142074585,59.01652526855469,59.01652526855469,1.0
708,56.09257888793945,2.8450276851654053,58.93760681152344,58.93760681152344,1.0
709,59.66493606567383,-0.768583357334137,58.89635467529297,58.89635467529297,1.0
710,63.366214752197266,-4.552359580993652,58.81386184692383,58.81386184692383,1.0
711,60.42633819580078,-1.6616581678390503,58.76468276977539,58.76468276977539,1.0
712,59.88222885131836,-1.1823816299438477,58.69984817504883,58.69984817504883,1.0
713,63.59227752685547,-4.942048072814941,58.650230407714844,58.650230407714844,1.0
714,81.22996520996094,-22.630537033081055,58.59943389892578,58.59943389892578,1.0
715,103.05673217773438,-44.526390075683594,58.53034210205078,58.53034210205078,1.0
716,135.5436248779297,-77.03791046142578,58.50571060180664,58.50571060180664,1.0
717,157.6873321533203,-99.3126449584961,58.37470245361328,58.37470245361328,1.0
718,194.30850219726562,-135.92218017578125,58.38632583618164,58.38632583618164,1.0
719,213.1241455078125,-154.93060302734375,58.19355773925781,58.19355773925781,1.0
720,237.1067657470703,-178.8544464111328,58.252323150634766,58.252323150634766,1.0
721,222.6527557373047,-164.60409545898438,58.048667907714844,58.048667907714844,1.0
722,183.2672576904297,-125.1329116821289,58.13434600830078,58.13434600830078,1.0
723,127.49528503417969,-69.4930191040039,58.00227355957031,58.00227355957031,1.0
724,80.45721435546875,-22.398942947387695,58.05827713012695,58.05827713012695,1.0
725,56.34566879272461,1.6822975873947144,58.02796936035156,58.02796936035156,1.0
726,63.17056655883789,-5.163092136383057,58.00747299194336,58.00747299194336,1.0
727,87.05718994140625,-29.03432273864746,58.022865295410156,58.022865295410156,1.0
728,119.94468688964844,-62.03168869018555,57.912994384765625,57.912994384765625,1.0
729,150.43710327148438,-92.470458984375,57.966651916503906,57.966651916503906,1.0
730,169.68392944335938,-111.88627624511719,57.79764938354492,57.79764938354492,1.0
731,163.8282012939453,-105.97115325927734,57.85704040527344,57.85704040527344,1.0
732,151.27169799804688,-93.59222412109375,57.67947769165039,57.67947769165039,1.0
733,142.33041381835938,-84.64000701904297,57.69042205810547,57.69042205810547,1.0
734,122.9066390991211,-65.32828521728516,57.578346252441406,57.578346252441406,1.0
735,115.49539947509766,-57.955841064453125,57.53955078125,57.53955078125,1.0
736,95.94648742675781,-38.452484130859375,57.49401092529297,57.49401092529297,1.0
737,84.93533325195312,-27.48912239074707,57.446205139160156,57.446205139160156,1.0
738,78.03401947021484,-20.5826416015625,57.45138168334961,57.45138168334961,1.0
739,77.81742095947266,-20.445215225219727,57.372196197509766,57.372196197509766,1.0
740,83.13953399658203,-25.73828887939453,57.401241302490234,57.401241302490234,1.0
741,90.44546508789062,-33.16687774658203,57.27857971191406,57.27857971191406,1.0
742,92.0526351928711,-34.7621955871582,57.29043960571289,57.29043960571289,1.0
743,81.42364501953125,-24.258756637573242,57.16489028930664,57.16489028930664,1.0
744,69.41085052490234,-12.283370018005371,57.12747573852539,57.12747573852539,1.0
745,58.56859588623047,-1.5267006158828735,57.04189682006836,57.04189682006836,1.0
746,54.47895812988281,2.4931297302246094,56.97208786010742,56.97208786010742,1.0
747,53.94911193847656,2.959763526916504,56.90887451171875,56.90887451171875,1.0
748,58.00460433959961,-1.1563934087753296,56.848209381103516,56.848209381103516,1.0
749,57.89948272705078,-1.1076937913894653,56.79179000854492,56.79179000854492,1.0
750,54.19084548950195,2.5460164546966553,56.73686218261719,56.73686218261719,1.0
751,53.826690673828125,2.8698649406433105,56.69655227661133,56.69655227661133,1.0
752,55.77878189086914,0.8261831998825073,56.60496520996094,56.60496520996094,1.0
753,60.23562240600586,-3.6478679180145264,56.5877571105957,56.5877571105957,1.0
754,71.35613250732422,-14.883654594421387,56.472476959228516,56.472476959228516,1.0
755,92.2448501586914,-35.79887771606445,56.44597625732422,56.44597625732422,1.0
756,108.84729766845703,-52.52450180053711,56.322792053222656,56.322792053222656,1.0
757,133.07009887695312,-76.75477600097656,56.31531524658203,56.31531524658203,1.0
758,154.2327117919922,-98.05814361572266,56.174564361572266,56.174564361572266,1.0
759,196.76922607421875,-140.5520782470703,56.21713638305664,56.21713638305664,1.0
760,208.8163604736328,-152.7814483642578,56.0349235534668,56.0349235534668,1.0
761,215.4952392578125,-159.3933563232422,56.10188674926758,56.10188674926758,1.0
762,189.50100708007812,-133.5705108642578,55.930511474609375,55.930511474609375,1.0
763,155.50790405273438,-99.50968933105469,55.998207092285156,55.998207092285156,1.0
764,113.83243560791016,-57.95315933227539,55.879276275634766,55.879276275634766,1.0
765,84.57964324951172,-28.65292739868164,55.92671203613281,55.92671203613281,1.0
766,76.85916137695312,-21.016191482543945,55.84297180175781,55.84297180175781,1.0
767,76.92359924316406,-21.052597045898438,55.87099838256836,55.87099838256836,1.0
768,93.48931884765625,-37.66056442260742,55.82875442504883,55.82875442504883,1.0
769,113.65803527832031,-57.878822326660156,55.779212951660156,55.779212951660156,1.0
770,157.3292999267578,-101.57423400878906,55.75506591796875,55.75506591796875,1.0
771,167.25469970703125,-111.61151885986328,55.6431884765625,55.6431884765625,1.0
772,181.8964080810547,-126.26942443847656,55.62697219848633,55.62697219848633,1.0
773,133.400146484375,-77.90283203125,55.497314453125,55.497314453125,1.0
774,98.66986083984375,-43.18614196777344,55.48372268676758,55.48372268676758,1.0
775,67.74920654296875,-12.386971473693848,55.36223602294922,55.36223602294922,1.0
776,60.761619567871094,-5.412405967712402,55.349212646484375,55.349212646484375,1.0
777,75.64490509033203,-20.371299743652344,55.27360153198242,55.27360153198242,1.0
778,91.72318267822266,-36.47537612915039,55.247806549072266,55.247806549072266,1.0
779,104.99900817871094,-49.81459426879883,55.18441390991211,55.18441390991211,1.0
780,97.61830139160156,-42.47739028930664,55.140907287597656,55.140907287597656,1.0
781,94.6051025390625,-39.54715347290039,55.057952880859375,55.057952880859375,1.0
782,91.06009674072266,-36.0319709777832,55.02813720703125,55.02813720703125,1.0
783,98.96531677246094,-44.06222915649414,54.90308380126953,54.90308380126953,1.0
784,106.27716827392578,-51.3955192565918,54.881656646728516,54.881656646728516,1.0
785,120.21422576904297,-65.48041534423828,54.73380661010742,54.73380661010742,1.0
786,126.72767639160156,-71.98616027832031,54.741519927978516,54.741519927978516,1.0
787,141.81578063964844,-87.23480987548828,54.580970764160156,54.580970764160156,1.0
788,149.05557250976562,-94.41754913330078,54.63801193237305,54.63801193237305,1.0
789,174.1267852783203,-119.64958190917969,54.47721481323242,54.47721481323242,1.0
790,193.05413818359375,-138.48776245117188,54.56636428833008,54.56636428833008,1.0
791,209.76889038085938,-155.351318359375,54.41756820678711,54.41756820678711,1.0
792,201.2748260498047,-146.78750610351562,54.48733139038086,54.48733139038086,1.0
793,172.95216369628906,-118.60658264160156,54.3455810546875,54.3455810546875,1.0
794,133.7194366455078,-79.30521392822266,54.41423034667969,54.41423034667969,1.0
795,99.6479721069336,-45.353431701660156,54.29454040527344,54.29454040527344,1.0
796,74.35167694091797,-19.995929718017578,54.35574722290039,54.35574722290039,1.0
797,64.01915740966797,-9.731829643249512,54.287330627441406,54.287330627441406,1.0
798,61.37510299682617,-7.066864490509033,54.30823516845703,54.30823516845703,1.0
799,62.51914596557617,-8.233316421508789,54.285831451416016,54.285831451416016,1.0
800,66.29862976074219,-12.048322677612305,54.25029754638672,54.25029754638672,1.0
801,72.0744857788086,-17.841266632080078,54.23321533203125,54.23321533203125,1.0
802,82.52967071533203,-28.37689781188965,54.152767181396484,54.152767181396484,1.0
803,100.03994750976562,-45.915462493896484,54.12447738647461,54.12447738647461,1.0
804,109.50082397460938,-55.48991012573242,54.01091766357422,54.01091766357422,1.0
805,125.20152282714844,-71.20039367675781,54.001136779785156,54.001136779785156,1.0
806,121.35647583007812,-67.48796081542969,53.86851119995117,53.86851119995117,1.0
807,120.04474639892578,-66.15827178955078,53.886478424072266,53.886478424072266,1.0
808,101.09951782226562,-47.33831787109375,53.76119613647461,53.76119613647461,1.0
809,82.10804748535156,-28.309125900268555,53.79892349243164,53.79892349243164,1.0
810,70.27759552001953,-16.561203002929688,53.716400146484375,53.716400146484375,1.0
811,66.83964538574219,-13.105206489562988,53.734439849853516,53.734439849853516,1.0
812,71.82020568847656,-18.143281936645508,53.67692947387695,53.67692947387695,1.0
813,77.88807678222656,-24.21465492248535,53.67341613769531,53.67341613769531,1.0
814,84.16911315917969,-30.564592361450195,53.60451889038086,53.60451889038086,1.0
815,81.93390655517578,-28.350200653076172,53.583717346191406,53.583717346191406,1.0
816,83.06114196777344,-29.56429672241211,53.49684524536133,53.49684524536133,1.0
817,78.03414154052734,-24.5714168548584,53.46273422241211,53.46273422241211,1.0
818,75.83539581298828,-22.460067749023438,53.37532424926758,53.37532424926758,1.0
819,72.46172332763672,-19.132671356201172,53.32905578613281,53.32905578613281,1.0
820,70.85671997070312,-17.611896514892578,53.24482345581055,53.24482345581055,1.0
821,62.91957092285156,-9.713415145874023,53.20615768432617,53.20615768432617,1.0
822,59.10804748535156,-5.980296611785889,53.12774658203125,53.12774658203125,1.0
823,55.66375732421875,-2.5595057010650635,53.104248046875,53.104248046875,1.0
824,54.94849395751953,-1.925409197807312,53.02307891845703,53.02307891845703,1.0
825,55.540069580078125,-2.5328211784362793,53.00725173950195,53.00725173950195,1.0
826,59.78358840942383,-6.875683784484863,52.90790939331055,52.90790939331055,1.0
827,62.4462890625,-9.548857688903809,52.89742660522461,52.89742660522461,1.0
828,67.01644134521484,-14.222772598266602,52.79367446899414,52.79367446899414,1.0
829,73.73887634277344,-20.95299530029297,52.785888671875,52.785888671875,1.0
830,87.2805404663086,-34.6292839050293,52.65126419067383,52.65126419067383,1.0
831,109.73058319091797,-57.063270568847656,52.66730499267578,52.66730499267578,1.0
832,135.75228881835938,-83.23932647705078,52.512969970703125,52.512969970703125,1.0
833,173.51547241210938,-120.95707702636719,52.55839920043945,52.55839920043945,1.0
834,219.28172302246094,-166.88438415527344,52.397369384765625,52.397369384765625,1.0
835,278.63958740234375,-226.1738739013672,52.465694427490234,52.465694427490234,1.0
836,326.93328857421875,-274.6690979003906,52.26420974731445,52.26420974731445,1.0
837,352.69183349609375,-300.3165588378906,52.37528610229492,52.37528610229492,1.0
838,334.677001953125,-282.52325439453125,52.153717041015625,52.153717041015625,1.0
839,230.7946319580078,-178.48976135253906,52.30487823486328,52.30487823486328,1.0
840,156.1363525390625,-103.9710693359375,52.16529083251953,52.16529083251953,1.0
841,108.01438903808594,-55.75032424926758,52.26406478881836,52.26406478881836,1.0
842,117.21214294433594,-64.93565368652344,52.276493072509766,52.276493072509766,1.0
843,147.2079620361328,-94.92990112304688,52.27806854248047,52.27806854248047,1.0
844,201.9810333251953,-149.6280059814453,52.353050231933594,52.353050231933594,1.0
845,194.9255828857422,-142.67401123046875,52.2515869140625,52.2515869140625,1.0
846,180.3970947265625,-128.08847045898438,52.30862045288086,52.30862045288086,1.0
847,160.44969177246094,-108.30145263671875,52.14826202392578,52.14826202392578,1.0
848,143.44912719726562,-91.23773956298828,52.21139144897461,52.21139144897461,1.0
849,163.2222900390625,-111.17691040039062,52.04536056518555,52.04536056518555,1.0
850,178.96023559570312,-126.86824035644531,52.09198760986328,52.09198760986328,1.0
851,210.1042022705078,-158.13816833496094,51.966041564941406,51.966041564941406,1.0
852,188.6988525390625,-136.7327423095703,51.96611785888672,51.96611785888672,1.0
853,175.96029663085938,-124.0787353515625,51.88157272338867,51.88157272338867,1.0
854,118.28277587890625,-66.44174194335938,51.841033935546875,51.841033935546875,1.0
855,84.90850067138672,-33.083919525146484,51.8245849609375,51.8245849609375,1.0
856,62.65383529663086,-10.872244834899902,51.78158950805664,51.78158950805664,1.0
857,71.77595520019531,-19.98927879333496,51.78667449951172,51.78667449951172,1.0
858,100.26458740234375,-48.532684326171875,51.73190689086914,51.73190689086914,1.0
859,110.72557067871094,-59.01198959350586,51.71358108520508,51.71358108520508,1.0
860,103.71878814697266,-52.086883544921875,51.63189697265625,51.63189697265625,1.0
861,79.1898193359375,-27.607135772705078,51.58267593383789,51.58267593383789,1.0
862,64.45602416992188,-12.960933685302734,51.495086669921875,51.495086669921875,1.0
863,64.27752685546875,-12.809967041015625,51.46755599975586,51.46755599975586,1.0
864,69.15764617919922,-17.779075622558594,51.37856674194336,51.37856674194336,1.0
865,67.60448455810547,-16.22620391845703,51.37828063964844,51.37828063964844,1.0
866,59.40541076660156,-8.098088264465332,51.30732345581055,51.30732345581055,1.0
867,56.352813720703125,-5.054022789001465,51.298789978027344,51.298789978027344,1.0
868,56.09443283081055,-4.837904453277588,51.256526947021484,51.256526947021484,1.0
869,57.172176361083984,-5.9507551193237305,51.22141647338867,51.22141647338867,1.0
870,57.94971466064453,-6.77958345413208,51.170127868652344,51.170127868652344,1.0
871,60.16609191894531,-9.045900344848633,51.12018966674805,51.12018966674805,1.0
872,57.3613166809082,-6.30955696105957,51.051761627197266,51.051761627197266,1.0
873,52.85667419433594,-1.8675270080566406,50.9891471862793,50.9891471862793,1.0
874,45.85909652709961,5.061219215393066,50.92031478881836,50.92031478881836,1.0
875,43.41337585449219,7.425859451293945,50.839237213134766,50.839237213134766,1.0
876,48.935672760009766,1.8682490587234497,50.803924560546875,50.803924560546875,1.0
877,64.29688262939453,-13.58911418914795,50.7077751159668,50.7077751159668,1.0
878,79.20543670654297,-28.488162994384766,50.7172737121582,50.7172737121582,1.0
879,83.67105102539062,-33.059757232666016,50.611297607421875,50.611297607421875,1.0
880,84.1888656616211,-33.57138442993164,50.61748123168945,50.61748123168945,1.0
881,77.44778442382812,-26.93636131286621,50.511417388916016,50.511417388916016,1.0
882,72.55725860595703,-22.0347900390625,50.52247619628906,50.52247619628906,1.0
883,67.40998840332031,-16.9853515625,50.42464065551758,50.42464065551758,1.0
884,67.74848175048828,-17.337215423583984,50.4112663269043,50.4112663269043,1.0
885,64.52439880371094,-14.202682495117188,50.321720123291016,50.321720123291016,1.0
886,61.120849609375,-10.800719261169434,50.32013702392578,50.32013702392578,1.0
887,57.2699089050293,-7.039927959442139,50.229984283447266,50.229984283447266,1.0
888,53.84993362426758,-3.6071720123291016,50.242759704589844,50.242759704589844,1.0
889,52.3148078918457,-2.171255588531494,50.14354705810547,50.14354705810547,1.0
890,51.12092590332031,-0.9855993986129761,50.13532257080078,50.13532257080078,1.0
891,53.58293914794922,-3.5428905487060547,50.0400505065918,50.0400505065918,1.0
892,56.189029693603516,-6.16190242767334,50.02712631225586,50.02712631225586,1.0
893,61.98103332519531,-12.046369552612305,49.93466567993164,49.93466567993164,1.0
894,68.4122314453125,-18.4796142578125,49.932621002197266,49.932621002197266,1.0
895,80.75314331054688,-30.945606231689453,49.807533264160156,49.807533264160156,1.0
896,94.8228759765625,-45.00970458984375,49.813167572021484,49.813167572021484,1.0
897,115.80502319335938,-66.14440155029297,49.66061782836914,49.66061782836914,1.0
898,124.65294647216797,-74.99418640136719,49.65876007080078,49.65876007080078,1.0
899,146.69166564941406,-97.17886352539062,49.51279830932617,49.51279830932617,1.0
900,146.2530059814453,-96.76945495605469,49.483551025390625,49.483551025390625,1.0
901,151.55230712890625,-102.20354461669922,49.34876251220703,49.34876251220703,1.0
902,128.80419921875,-79.42276763916016,49.381412506103516,49.381412506103516,1.0
903,119.41569519042969,-70.18402862548828,49.231666564941406,49.231666564941406,1.0
904,116.24406433105469,-66.947265625,49.29680633544922,49.29680633544922,1.0
905,144.28564453125,-95.16703033447266,49.11861801147461,49.11861801147461,1.0
906,164.72506713867188,-115.49382019042969,49.23126220703125,49.23126220703125,1.0
907,205.24649047851562,-156.20068359375,49.045814514160156,49.045814514160156,1.0
908,206.70619201660156,-157.50750732421875,49.19868850708008,49.19868850708008,1.0
909,217.37950134277344,-168.36839294433594,49.01108932495117,49.01108932495117,1.0
910,182.6280059814453,-133.48818969726562,49.13982391357422,49.13982391357422,1.0
911,156.4143829345703,-107.42186737060547,48.99250411987305,48.99250411987305,1.0
912,118.21625518798828,-69.13101196289062,49.08523941040039,49.08523941040039,1.0
913,87.35941314697266,-38.33226776123047,49.02714157104492,49.02714157104492,1.0
914,65.91043853759766,-16.833656311035156,49.0767822265625,49.0767822265625,1.0
915,52.39569091796875,-3.337650775909424,49.05803298950195,49.05803298950195,1.0
916,45.25061798095703,3.8015687465667725,49.05218505859375,49.05218505859375,1.0
917,43.58787536621094,5.457322597503662,49.045196533203125,49.045196533203125,1.0
918,46.44385528564453,2.558357000350952,49.00221252441406,49.00221252441406,1.0
919,56.05122375488281,-7.044392108917236,49.0068359375,49.0068359375,1.0
920,71.57791137695312,-22.689441680908203,48.88846969604492,48.88846969604492,1.0
921,92.49935150146484,-43.623756408691406,48.875587463378906,48.875587463378906,1.0
922,113.82898712158203,-65.10246276855469,48.726531982421875,48.726531982421875,1.0
923,138.6606903076172,-89.97148895263672,48.6892204284668,48.6892204284668,1.0
924,137.08291625976562,-88.51142883300781,48.57148742675781,48.57148742675781,1.0
925,129.7952880859375,-81.2664794921875,48.528812408447266,48.528812408447266,1.0
926,95.2521743774414,-46.815711975097656,48.43647003173828,48.43647003173828,1.0
927,66.78707122802734,-18.362335205078125,48.424739837646484,48.424739837646484,1.0
